,0,1,2,3,4,5,6
48,5.945652173913044,0.5029098391532898,0.25379323959350586,0.5484876036643982,0.17408068478107452,0.35518690943717957,0.4963521659374237
49,5.956521739130435,0.7771462798118591,0.32046836614608765,0.6357070803642273,0.5666929483413696,0.35859498381614685,0.22210246324539185
50,5.967391304347826,0.8482710719108582,0.2780432105064392,0.457332581281662,0.47059354186058044,0.3788430690765381,0.4010344445705414
51,5.978260869565218,0.9041768312454224,0.22300511598587036,0.055299051105976105,0.17381620407104492,0.5733640789985657,0.7961460947990417
52,5.989130434782608,0.9476367235183716,0.559188961982727,0.5627960562705994,0.15703196823596954,0.694570004940033,0.27382293343544006
53,6.0,0.9680138230323792,0.8341485261917114,0.5660883784294128,0.5265209078788757,0.424172967672348,0.29276150465011597
54,6.010869565217392,1.033582329750061,0.6482999324798584,0.7612813711166382,0.9891045093536377,0.4102846086025238,-0.01761797070503235
55,6.021739130434782,1.1537517309188843,0.5091769099235535,0.9671967029571533,1.0386549234390259,1.049259066581726,0.43626728653907776
56,6.032608695652174,1.3078557252883911,0.6757729053497314,0.48104390501976013,0.5797837376594543,0.7617186903953552,0.8259717226028442
57,6.043478260869565,1.4475764036178589,0.9015577435493469,0.7919706702232361,1.458937406539917,0.769463837146759,0.906801700592041
58,6.054347826086956,1.5701180696487427,0.9150813221931458,0.5385561585426331,1.8227120637893677,0.719798743724823,1.2710399627685547
59,6.065217391304348,1.6606760025024414,1.5985240936279297,0.8615365624427795,1.1115037202835083,1.0605734586715698,1.0845277309417725
60,6.076086956521739,1.7344913482666016,1.535796880722046,0.8580353856086731,1.1472502946853638,0.8608449101448059,1.2324897050857544
61,6.086956521739131,1.7751202583312988,0.9459580779075623,1.1172096729278564,1.3349604606628418,0.9837021827697754,1.3550639152526855
62,6.0978260869565215,1.7808313369750977,1.2334891557693481,1.6104329824447632,1.2422367334365845,1.1453315019607544,0.9417044520378113
63,6.108695652173913,1.7645564079284668,1.3167850971221924,1.8641197681427002,1.2720311880111694,0.6517947316169739,1.191914677619934
64,6.119565217391305,1.7077525854110718,1.680747628211975,1.2666740417480469,1.107668399810791,1.8250651359558105,0.47084206342697144
65,6.130434782608695,1.627247929573059,1.462297797203064,1.1133555173873901,0.9363102316856384,1.1468414068222046,1.1231919527053833
66,6.141304347826087,1.5290526151657104,0.8324001431465149,0.5572932958602905,0.2887650728225708,1.1805742979049683,1.107959508895874
67,6.1521739130434785,1.2905853986740112,0.8414814472198486,0.8634693026542664,0.44460639357566833,1.231620192527771,0.19651667773723602
68,6.163043478260869,0.9082781076431274,1.2351664304733276,0.8370679020881653,0.8714815974235535,0.7251155972480774,0.6101533770561218
69,6.173913043478261,0.37148377299308777,0.8422852158546448,2.1283257007598877,0.8367231488227844,0.12080220878124237,0.9152839183807373
70,6.184782608695652,-0.2206517904996872,-0.05549665540456772,0.6417185068130493,0.3980729579925537,0.6118037104606628,1.2181857824325562
71,6.195652173913044,-0.6553564667701721,0.5209358334541321,0.1592334806919098,1.0370442867279053,0.02288977801799774,0.8835758566856384
72,6.206521739130435,-0.7728884816169739,0.05938016623258591,0.28153443336486816,0.3847354054450989,-0.40642228722572327,-0.13498973846435547
73,6.217391304347826,-0.7989123463630676,0.14740291237831116,0.43502336740493774,0.775625467300415,-0.18293195962905884,-0.6292218565940857
74,6.228260869565218,-0.8007792234420776,-0.6336609125137329,-0.10359222441911697,0.150834858417511,0.37131747603416443,0.08073657751083374
75,6.239130434782608,-0.80350261926651,-0.2945878803730011,-0.43208810687065125,-0.6263298392295837,-0.6666451096534729,-0.3870025873184204
76,6.25,-0.8112452626228333,-0.5946041345596313,-0.4554431736469269,-0.7230322360992432,-0.31328341364860535,-0.6136401295661926
77,6.260869565217392,-0.8227964043617249,-0.7035078406333923,-0.8218618035316467,-0.7291380167007446,-0.9574927687644958,-0.620526134967804
78,6.271739130434782,-0.8193084597587585,-0.773507297039032,-1.639806866645813,-0.8793796896934509,-0.8228280544281006,-0.3934724032878876
79,6.282608695652174,-0.8141239881515503,-0.9336927533149719,-1.6548930406570435,-1.939815640449524,-1.3220831155776978,-1.4569064378738403
80,6.293478260869565,-0.8070639967918396,-0.7560113072395325,-0.8092103600502014,-1.172620177268982,-0.8179641962051392,-1.007719874382019
81,6.304347826086956,-0.8048749566078186,-1.2305659055709839,-0.8500233292579651,-0.8796330094337463,-1.3569914102554321,-0.5020568370819092
82,6.315217391304348,-0.8036396503448486,-0.8667163252830505,-0.9034630060195923,-1.2608152627944946,-1.167384386062622,-1.2161707878112793
83,6.326086956521739,-0.8029419183731079,-1.2844784259796143,-1.0858625173568726,-1.3205088376998901,-0.5446658730506897,-1.1368348598480225
84,6.336956521739131,-0.8023545742034912,-1.2757596969604492,-1.0494922399520874,-1.1705044507980347,-0.36057135462760925,-1.312198281288147
85,6.3478260869565215,-0.8018063902854919,-1.088219165802002,-0.5441951155662537,-0.8496870994567871,-1.0153241157531738,-1.0752005577087402
86,6.358695652173913,-0.801284909248352,-0.7818567752838135,-1.2308250665664673,-1.4811418056488037,-1.0659102201461792,-0.7905997633934021
87,6.369565217391305,-0.8007746934890747,-0.6660961508750916,-1.2792507410049438,-1.003962755203247,-1.114221215248108,-0.7556629776954651
88,6.380434782608695,-0.8002721667289734,-1.624813437461853,-1.3752846717834473,-1.8372589349746704,-1.1370211839675903,-1.303256869316101
89,6.391304347826087,-0.7997843623161316,-1.5809099674224854,-0.6375388503074646,-1.358117938041687,-0.6235201954841614,-0.7683946490287781
90,6.4021739130434785,-0.7993037700653076,-0.7902905344963074,-1.2451130151748657,-1.1051286458969116,-0.7903866171836853,-1.0302014350891113
91,6.413043478260869,-0.7988308668136597,-0.7126455903053284,-1.3331434726715088,-1.1118282079696655,-0.7557926177978516,-1.015114665031433
92,6.423913043478261,-0.7983704209327698,-0.4770929515361786,-0.5680477023124695,-1.2593928575515747,-0.6744940280914307,-0.7428333759307861
93,6.434782608695652,-0.7979047298431396,-1.2873412370681763,-1.23784339427948,-0.6259331107139587,-0.9681728482246399,-0.3216114342212677
94,6.445652173913044,-0.7974119782447815,-0.6326813101768494,-0.12933343648910522,-0.871311604976654,-0.46051809191703796,-0.5389989614486694
95,6.456521739130435,-0.7966500520706177,-0.6331869959831238,-0.6977265477180481,-0.886593222618103,-0.8065159916877747,-0.9032773375511169
96,6.467391304347826,-0.7957126498222351,-0.5306680202484131,-0.7354599833488464,-0.8896965980529785,-0.7782188057899475,-0.9954881072044373
97,6.478260869565218,-0.7943928241729736,-0.2649007737636566,-0.45757147669792175,-0.7290464639663696,-0.47225305438041687,-0.4337942898273468
98,6.489130434782608,-0.79291170835495,-0.2366916835308075,-0.0966564491391182,-0.23362809419631958,-0.34399178624153137,0.02766469493508339
99,6.5,-0.7912930250167847,-0.23315277695655823,-0.3830867111682892,-0.004597574472427368,-0.2619898021221161,-0.1429903507232666
100,6.510869565217392,-0.39475706219673157,-0.012611933052539825,0.08501751720905304,0.15218104422092438,0.023358307778835297,0.464964896440506
101,6.521739130434782,-0.12719687819480896,0.5189666152000427,0.1265411078929901,0.6179553866386414,0.12899942696094513,0.6801361441612244
102,6.532608695652174,0.18997597694396973,0.22586575150489807,0.465776652097702,0.3032301068305969,0.3101266920566559,0.5891920924186707
103,6.543478260869565,0.5733360052108765,0.3070765435695648,0.6097173690795898,1.2707316875457764,0.8874942064285278,0.4236755073070526
104,6.554347826086956,0.7905422449111938,0.8491554856300354,0.40895530581474304,0.9283061027526855,0.2793510854244232,0.5642582774162292
105,6.565217391304348,0.9142934679985046,0.08896699547767639,0.7259389758110046,0.12596261501312256,0.5189291834831238,0.38366836309432983
106,6.576086956521739,0.9035133123397827,0.6572120785713196,0.23806890845298767,0.2935623526573181,0.6096129417419434,0.12765875458717346
107,6.586956521739131,0.9326542615890503,0.4854128658771515,0.30091649293899536,0.20967166125774384,0.6272367238998413,0.19601434469223022
108,6.5978260869565215,0.9797763824462891,0.5651373863220215,0.28138524293899536,0.27988219261169434,0.3609234094619751,0.5803484916687012
109,6.608695652173913,1.074955701828003,0.7409598231315613,0.4935752749443054,0.7925339341163635,0.2881886661052704,0.45432204008102417
110,6.619565217391305,1.1957237720489502,0.5294235944747925,0.5022709369659424,0.9150301814079285,0.8167813420295715,0.5383921265602112
111,6.630434782608695,1.3494747877120972,0.8620452880859375,0.7521679997444153,0.8772144913673401,0.08806414902210236,0.8296278119087219
112,6.641304347826087,1.478109359741211,1.077330231666565,0.11746964603662491,1.0395678281784058,0.3431232273578644,0.6723631024360657
113,6.6521739130434785,1.5908633470535278,0.5068065524101257,1.2986398935317993,1.1938925981521606,0.7357591390609741,0.7519229054450989
114,6.663043478260869,1.684217095375061,0.5926293730735779,1.408049464225769,1.0160398483276367,0.5719727277755737,1.2389105558395386
115,6.673913043478261,1.7413607835769653,0.7881711721420288,1.6190732717514038,0.4591009020805359,0.9496306777000427,1.383628249168396
116,6.684782608695652,1.7786462306976318,1.5415184497833252,0.7994935512542725,1.8996065855026245,1.0501829385757446,1.308579921722412
117,6.695652173913044,1.779599666595459,1.140738606452942,1.4449769258499146,1.0730623006820679,0.7896734476089478,1.1035996675491333
118,6.706521739130435,1.7478787899017334,1.0343085527420044,0.6491946578025818,1.2682418823242188,2.429976224899292,1.7520560026168823
119,6.717391304347826,1.694949984550476,1.4831699132919312,1.3869045972824097,1.4317231178283691,1.4653948545455933,1.1074299812316895
120,6.728260869565218,1.6001641750335693,1.2858960628509521,1.3326102495193481,1.3186966180801392,1.5780938863754272,1.5618867874145508
121,6.739130434782608,1.452311635017395,0.6155983805656433,1.4986740350723267,1.631211519241333,1.3147145509719849,1.0784876346588135
122,6.75,1.255028486251831,1.0750160217285156,1.0691330432891846,0.533482551574707,0.5870518088340759,1.4132949113845825
123,6.760869565217392,0.7630298733711243,0.5283951759338379,0.8460618257522583,0.8854361176490784,1.0162208080291748,0.8237309455871582
124,6.771739130434782,0.21972203254699707,0.4966104328632355,0.9331420063972473,0.9713493585586548,0.2906453311443329,0.5078719258308411
125,6.782608695652174,-0.3793773055076599,0.30905818939208984,1.3216055631637573,0.39074400067329407,0.5018608570098877,1.1050083637237549
126,6.793478260869565,-0.6603595614433289,0.2611753046512604,0.1844651699066162,-0.3609115183353424,0.2802852690219879,0.8100245594978333
127,6.804347826086956,-0.797483503818512,0.46114853024482727,-0.27699244022369385,0.46651095151901245,-0.06790345162153244,0.34062644839286804
128,6.815217391304348,-0.7992857098579407,-0.08890116959810257,-0.4511379897594452,0.17918574810028076,0.276836097240448,-0.30596718192100525
129,6.826086956521739,-0.8013617396354675,-0.005117937922477722,-0.3128598928451538,-0.5108514428138733,-0.01280272752046585,-0.046984486281871796
130,6.836956521739131,-0.8043277859687805,-0.141823410987854,-0.7235297560691833,-0.9324144721031189,-0.6975475549697876,-0.5912944674491882
131,6.8478260869565215,-0.8136390447616577,-1.2786781787872314,-0.6325468420982361,-0.3985280692577362,-0.5050636529922485,-0.5785106420516968
132,6.858695652173913,-0.8194409012794495,-0.7025841474533081,-0.6542945504188538,-0.4242015779018402,-1.1930314302444458,-0.8795877695083618
133,6.869565217391305,-0.822415292263031,-1.2135790586471558,-0.9192903637886047,-1.0507036447525024,-0.7373605370521545,-1.1832275390625
134,6.880434782608695,-0.8122898936271667,-0.8840985894203186,-1.4219915866851807,-1.204466462135315,-1.0755620002746582,-0.8202818036079407
135,6.891304347826087,-0.8062214255332947,-0.7031825184822083,-1.9064781665802002,-0.825884997844696,-1.5693309307098389,-0.9897832274436951
136,6.9021739130434785,-0.8044426441192627,-1.1586188077926636,-0.728778600692749,-1.5847164392471313,-1.538647174835205,-1.4960132837295532
137,6.913043478260869,-0.8034188747406006,-1.6784656047821045,-1.1022788286209106,-0.2935929596424103,-1.8351114988327026,-0.5704612135887146
138,6.923913043478261,-0.8027214407920837,-1.6070606708526611,-0.8687182068824768,-0.8625324368476868,-1.2365649938583374,-0.37828513979911804
139,6.934782608695652,-0.8021544814109802,-1.0672683715820312,-0.661896288394928,-1.316892385482788,-0.7884102463722229,-0.9601019024848938
140,6.945652173913044,-0.8016141653060913,-0.7969421744346619,-1.220600962638855,-0.4890868365764618,-0.6700893640518188,-0.8939028382301331
141,6.956521739130435,-0.8010884523391724,-1.0487064123153687,-1.2284687757492065,-1.8379148244857788,-0.4655843675136566,-1.1149059534072876
142,6.967391304347826,-0.8005799651145935,-0.7374255061149597,-0.9199959635734558,-0.6234100461006165,-1.3534952402114868,-1.17356538772583
143,6.978260869565218,-0.800079882144928,-0.3959355652332306,-0.7230011820793152,-1.2948797941207886,-0.9178852438926697,-1.126412034034729
144,6.989130434782608,-0.7995873689651489,-0.882732093334198,-0.6890756487846375,-0.9697946906089783,-0.45108160376548767,-0.7745726108551025
145,7.0,-0.7991089224815369,-0.6874568462371826,-1.144487738609314,-0.6257186532020569,-0.5513182878494263,-0.12323450297117233
146,7.010869565217392,-0.7986370325088501,-0.9502516388893127,-1.1388020515441895,-0.6737144589424133,-1.2864577770233154,-0.7244256138801575
147,7.021739130434782,-0.7981742024421692,-0.7341554760932922,-0.6755982041358948,-0.6824598908424377,-0.6112423539161682,-0.09811582416296005
148,7.032608695652174,-0.7977052927017212,-1.1322935819625854,-0.5297942161560059,-0.9158734679222107,-0.5952558517456055,-0.7552614808082581
149,7.043478260869565,-0.797156035900116,-0.8120028376579285,-0.4389892518520355,-0.8983153700828552,-0.6661826968193054,-0.7605889439582825
150,7.054347826086956,-0.7963593006134033,-0.8671215772628784,-1.2107809782028198,-1.1727664470672607,-0.5493974089622498,-0.6947566866874695
151,7.065217391304348,-0.7952699065208435,-0.41003260016441345,-0.3877812623977661,-0.5555389523506165,-0.6439316868782043,-0.6387049555778503
152,7.076086956521739,-0.7940072417259216,-0.4281461536884308,-0.3283247649669647,-0.7081823945045471,-0.4346529543399811,-0.5662427544593811
153,7.086956521739131,-0.7924232482910156,-0.2491549253463745,-0.4205032289028168,-0.8754186630249023,-0.8226849436759949,-0.6203892230987549
154,7.0978260869565215,-0.7907596230506897,-0.18224424123764038,-0.4230216443538666,0.0035298019647598267,-1.004915714263916,-0.4883805215358734
155,7.108695652173913,-0.7890164256095886,-0.12838757038116455,-0.08415674418210983,-0.4398866593837738,-0.3335230052471161,-0.4037580192089081
156,7.119565217391305,-0.7872838377952576,-0.6726656556129456,-0.569796621799469,-0.1593794822692871,-0.09593931585550308,-0.13500171899795532
157,7.130434782608695,-0.7834204435348511,-0.3505867123603821,-0.6484983563423157,0.4401334226131439,-0.34655940532684326,-0.24430710077285767
158,7.141304347826087,-0.7751567959785461,0.01711759716272354,-0.13355419039726257,-0.45699408650398254,0.07794012874364853,-0.518366277217865
159,7.1521739130434785,-0.7128542065620422,-0.027879588305950165,-0.5852417349815369,-0.001959957182407379,-0.17903050780296326,-0.00043135136365890503
160,7.163043478260869,-0.6163190007209778,0.5829355716705322,0.39576587080955505,0.01085072010755539,-0.38966843485832214,0.1936674267053604
161,7.173913043478261,-0.4417771100997925,0.3122476637363434,0.16143468022346497,0.3982126712799072,0.6040133833885193,0.04716407507658005
162,7.184782608695652,-0.20226792991161346,0.30418887734413147,0.6147608160972595,0.5389294624328613,0.5452828407287598,0.7313245534896851
163,7.195652173913044,0.08177218586206436,0.4883980453014374,0.5643943548202515,1.0277150869369507,0.18513503670692444,0.49286413192749023
164,7.206521739130435,0.4714755117893219,0.38942471146583557,0.4175794720649719,0.4028394818305969,0.4389374852180481,0.30342572927474976
165,7.217391304347826,0.7535426616668701,0.930482804775238,0.4204499423503876,0.21521994471549988,0.2425924837589264,0.4402780830860138
166,7.228260869565218,0.8573693633079529,0.5338158011436462,0.23238688707351685,0.21018844842910767,0.15645499527454376,0.3667158782482147
167,7.239130434782608,0.8803454637527466,0.5501998662948608,0.3935529887676239,0.1828767955303192,0.10111606866121292,0.4438615143299103
168,7.25,0.921005368232727,0.8150041699409485,0.4760485589504242,0.5558072924613953,0.4501793086528778,0.46685266494750977
169,7.260869565217392,0.9594331383705139,0.545316755771637,0.17410697042942047,0.6227287650108337,-0.025623224675655365,0.4531182646751404
170,7.271739130434782,1.0380959510803223,0.7079988121986389,0.5993354916572571,0.44156500697135925,0.5752539038658142,0.4854613244533539
171,7.282608695652174,1.1408358812332153,0.5199956893920898,0.4237804710865021,0.7588863968849182,0.8664441108703613,0.6641824841499329
172,7.293478260869565,1.2994225025177002,0.5320225358009338,1.0677540302276611,0.3688274621963501,0.4541352391242981,0.5612919330596924
173,7.304347826086956,1.4399789571762085,1.158295750617981,0.3732321560382843,0.6902905702590942,0.909324586391449,0.6728586554527283
174,7.315217391304348,1.5642379522323608,0.7998936176300049,1.607893466949463,0.7636339664459229,1.2654683589935303,1.420801043510437
175,7.326086956521739,1.6560901403427124,1.4822938442230225,0.8721649050712585,0.7270373702049255,0.4963250756263733,1.3251760005950928
176,7.336956521739131,1.7282307147979736,0.6050578355789185,0.7255401015281677,1.3425675630569458,1.1806942224502563,0.7595561742782593
177,7.3478260869565215,1.775155782699585,1.3191332817077637,1.0089728832244873,0.9605544209480286,0.6995971202850342,0.5074301362037659
178,7.358695652173913,1.780379295349121,1.2054362297058105,0.933685302734375,0.7842031121253967,1.2936824560165405,1.316299557685852
179,7.369565217391305,1.7646979093551636,1.319480299949646,0.8179685473442078,0.7019822597503662,1.1221795082092285,1.1073857545852661
180,7.380434782608695,1.7135531902313232,0.680531919002533,0.6167957782745361,1.260194182395935,1.2180794477462769,0.5943370461463928
181,7.391304347826087,1.630541205406189,1.5113551616668701,1.3121345043182373,1.165753722190857,0.8629715442657471,1.4656068086624146
182,7.4021739130434785,1.5172061920166016,1.2051392793655396,0.8657330870628357,0.17286235094070435,1.2077974081039429,1.528755784034729
183,7.413043478260869,1.3140045404434204,1.7587554454803467,1.235102653503418,0.8504216074943542,0.8484600186347961,0.13015016913414001
184,7.423913043478261,0.9203725457191467,1.0066028833389282,0.9862746000289917,1.087170124053955,0.44457095861434937,1.3068692684173584
185,7.434782608695652,0.4052065908908844,1.0680514574050903,0.7155436873435974,0.5966399312019348,0.5024542808532715,0.516753077507019
186,7.445652173913044,-0.19153596460819244,0.5262083411216736,0.7580544352531433,0.44263115525245667,0.05970599502325058,0.7581226229667664
187,7.456521739130435,-0.6195948719978333,0.5220850706100464,0.19768747687339783,0.0994696393609047,0.28329581022262573,0.4081147611141205
188,7.467391304347826,-0.7848668694496155,0.13967299461364746,-0.04044095426797867,0.42373761534690857,0.3259999752044678,0.07972823083400726
189,7.478260869565218,-0.7987098693847656,-0.009755231440067291,0.18630705773830414,-0.08757082372903824,0.2192271649837494,-0.0028472021222114563
190,7.489130434782608,-0.8006290197372437,-0.499310165643692,-0.024590425193309784,0.004962749779224396,0.14243453741073608,-0.2456779181957245
191,7.5,-0.8029647469520569,-0.8049123883247375,-0.6586336493492126,-0.5320574045181274,-0.9690420031547546,-0.6413155198097229
192,7.510869565217392,-0.8105233907699585,-0.5043320059776306,-0.364654004573822,-0.6543890237808228,-0.7740517258644104,-0.786752462387085
193,7.521739130434782,-0.8207009434700012,-1.221575379371643,-0.3997754752635956,-0.9124369025230408,-0.7015352845191956,-0.5257321000099182
194,7.532608695652174,-0.8213001489639282,-0.3863092362880707,-1.011750340461731,-1.3235366344451904,-1.0141692161560059,-0.8941285014152527
195,7.543478260869565,-0.8152267932891846,-0.9111170768737793,-0.9750909209251404,-1.400894045829773,-1.6323699951171875,-0.7806656956672668
196,7.554347826086956,-0.806749701499939,-0.7096718549728394,-0.35341697931289673,-0.9818698763847351,-1.8269902467727661,-1.0507382154464722
197,7.565217391304348,-0.8049574494361877,-1.336217999458313,-0.8696438074111938,-1.3182168006896973,-1.7761263847351074,-0.9961043000221252
198,7.576086956521739,-0.8036607503890991,-0.6480398774147034,-0.9752169251441956,-1.6511577367782593,-1.3690228462219238,-0.9257305264472961
199,7.586956521739131,-0.8029207587242126,-1.0565930604934692,-1.0148600339889526,-1.4032174348831177,-1.5934871435165405,-1.0294450521469116
200,7.5978260869565215,-0.8023315668106079,-1.2278279066085815,-0.3869715631008148,-1.2769715785980225,-0.5193759799003601,-1.353293538093567
201,7.608695652173913,-0.8017795085906982,-1.2707632780075073,-1.1894893646240234,-1.5869100093841553,-1.0855299234390259,-1.1088382005691528
202,7.619565217391305,-0.8012529611587524,-0.7083067297935486,-0.8085964322090149,-0.8644173741340637,-1.597541332244873,-1.6908084154129028
203,7.630434782608695,-0.800739586353302,-1.0185168981552124,-0.3375850021839142,-0.5790747404098511,-1.1187950372695923,-0.5531918406486511
204,7.641304347826087,-0.8002340197563171,-1.1349509954452515,-0.6081487536430359,-1.152033805847168,-0.6463425755500793,-0.7624815106391907
205,7.6521739130434785,-0.7997418642044067,-0.12056178599596024,-0.7952442765235901,-1.057172179222107,-0.9420618414878845,-0.9229200482368469
206,7.663043478260869,-0.7992585897445679,-1.0111446380615234,-0.514431893825531,-0.5155164003372192,-1.5699994564056396,-1.350394606590271
207,7.673913043478261,-0.7987815141677856,-0.32696613669395447,-0.5311810374259949,-0.2415592074394226,-0.7650526762008667,-1.2170859575271606
208,7.684782608695652,-0.79831862449646,-0.6448934674263,-0.6578342318534851,-0.7048358917236328,-0.9223245978355408,-1.1267462968826294
209,7.695652173913044,-0.7978513836860657,-1.028584599494934,-0.9181446433067322,-0.3257056176662445,-0.6873329877853394,-0.22752049565315247
